gene,baseMean,log2FC,lfcSE,stat,pvalue,padj,gene_symbol,significant,significance_rule,deseq_design_formula,deseq_covariates
ENSG00000105576,5062.60981512104,0.09454821181096203,0.08201634424708991,1.1527971976673024,0.24899363489352588,0.7504612859913036,TNPO2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000258359,13.977944133732908,-0.37263117761306963,0.32327856194158666,-1.1526628161640997,0.24904880924548134,0.7505295359080127,PCNPP1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000243024,22.503827039678825,0.2788323808405659,0.2419761311807806,1.1523135752271778,0.24919224054565048,0.7508425633597161,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000186074,16.158314961958318,0.47424735664901724,0.4115832216005496,1.152251432419382,0.2492177682996145,0.7508425633597161,CD300LF,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000152422,95.59593166035688,-0.17358324106072642,0.1506686702285915,-1.1520858370712994,0.249285802431351,0.7509494756098878,XRCC4,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000173230,7163.187672488445,-0.10188768601389853,0.0884573090310088,-1.1518289119351537,0.2493913847051401,0.7511654778400803,GOLGB1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000143443,158.42493618522832,0.15104290105705692,0.1311417572174085,1.1517529142655611,0.2494226216077,0.7511654778400803,C1ORF56,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000123636,8005.544213361613,-0.17135674696382613,0.14881668876905227,-1.1514618984014195,0.24954226153438674,0.7513364202809183,BAZ2B,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000260403,80.13454669481892,0.3231616596140846,0.280654701959544,1.1514564244167478,0.24954451233584762,0.7513364202809183,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000054219,23.513147193508402,0.3462252362993734,0.3007093013753915,1.1513619123711838,0.2495833761816102,0.7513553829934904,LY75,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000144029,991.3180326030412,-0.10742214799159584,0.09330947125898371,-1.1512459190068918,0.2496310790380477,0.7514009465839318,MRPS5,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000183378,2420.8380972445793,-1.1833186705551826,1.0282422779189557,-1.1508169776388533,0.2498075386796379,0.7518340115336036,OVCH2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000111057,23.230472292811946,0.3666658648801105,0.31864669637228027,1.150697211220193,0.24985682423468591,0.751884263563672,KRT18,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000116990,30.501827808748192,0.27676164738411535,0.2405695442965155,1.1504434120845781,0.24996128857547473,0.7521005281707556,MYCL,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000275413,17.015799888928033,-0.337927570644008,0.2937607584551077,-1.1503495988408197,0.24999991005650601,0.7521186497357812,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000110619,1020.3519649896325,0.16971662258239464,0.14755841888101423,1.1501656352068124,0.25007565717862656,0.7522484436017305,CARS1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000183666,663.3024405592105,-0.22253940481406373,0.19354727380015904,-1.1497935385224778,0.2502289171821822,0.7525215642909019,GUSBP1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000143614,3524.691052828999,-0.07563803627492872,0.06578440019430536,-1.1497868195426117,0.2502316852132368,0.7525215642909019,GATAD2B,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000263584,43.03462223944631,-0.3761547916317905,0.32732236351352234,-1.149187570302543,0.25047864508271844,0.7531343861145069,MIR4480,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000186908,3136.6947265287954,-0.07583869755682324,0.065996394243516,-1.1491339553641482,0.25050074891828733,0.7531343861145069,ZDHHC17,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000189077,427.0288499488165,0.15374623643597318,0.13383188830086876,1.1488012191110597,0.2506379565768223,0.7532576971500436,TMEM120A,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000256875,430.3061929028423,-0.3119729313427491,0.2715700682264411,-1.1487750965346417,0.25064873074537897,0.7532576971500436,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000269935,41.26831859641829,0.23350188897140411,0.20327065453370638,1.1487240472907752,0.2506697867671852,0.7532576971500436,LOC124903750,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000228672,180.87832256013908,-0.2361339779107218,0.20557279260405792,-1.1486635703077988,0.2506947329984731,0.7532576971500436,PROB1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000227733,142.0134236734841,0.25186024736310025,0.21927122968387075,1.148624230028782,0.2507109614529074,0.7532576971500436,LOC101927468,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000273382,44.98660136250192,0.2239805234256768,0.19500993840902625,1.1485595311346941,0.2507376523106941,0.7532576971500436,TMEM167B-DT,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000198887,1103.6282189935614,-0.11053744326571097,0.09629531591207413,-1.1479005205885726,0.25100963327904946,0.7539765992727808,SMC5,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000115760,15467.429520479734,-0.11089188525505846,0.09662233772052292,-1.1476837330908898,0.25109914887487617,0.7540059803708804,BIRC6,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000009950,323.94244567579284,0.1616445802356552,0.14084595375976847,1.1476693218419434,0.2511051003375684,0.7540059803708804,MLXIPL,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000197083,305.60571554908046,-0.2519815869583771,0.21956512325387492,-1.147639402943883,0.2511174563613837,0.7540059803708804,ZNF300P1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000279873,16.646074399377092,0.43267539138209365,0.3770778564535315,1.1474431181174745,0.25119852936077636,0.7540977760647807,LINC01126,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000172717,34.748661741414146,0.31291694283487786,0.27272825039155296,1.1473580107144252,0.25123368758774334,0.7540977760647807,GARIN2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000177453,516.5090933665607,-0.22687259017993627,0.1977514405145968,-1.147261378170289,0.2512736110612882,0.7540977760647807,NIM1K,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000273230,242.44053215971627,-0.1893638876997898,0.16507955421948414,-1.147106851573018,0.2513374625043544,0.7540977760647807,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000108344,1842.5152760262663,0.09968956515973132,0.08690935716615504,1.147052151923559,0.25136006748482287,0.7540977760647807,PSMD3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000272677,74.45115377364874,-0.19253556026198204,0.16785966140447633,-1.1470031492440964,0.25138031936041927,0.7540977760647807,HNRNPD-DT,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000009830,1295.4604011736087,0.0952344659851779,0.08303328204941879,1.1469432935156936,0.25140505813916536,0.7540977760647807,POMT2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000069020,1383.1083794870112,0.12492749947585327,0.10892314554373123,1.1469325353415956,0.25140950474559176,0.7540977760647807,MAST4,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000156110,625.700935433227,-0.10845149804692501,0.09457051706246726,-1.14677915925202,0.25147290465847905,0.7541898942259754,ADK,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000146476,518.9098142331927,-0.13016798366137972,0.11352429338151383,-1.1466090629952876,0.2515432291024917,0.7543027530351818,DCPH1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000198642,1790.639475262598,0.09937337080052983,0.08667541158953079,1.146500131676707,0.2515882727743117,0.7543286572061633,KLHL9,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000200279,10.263431275231188,-0.3670452393512225,0.3201711851495551,-1.1464031005156572,0.2516284004060706,0.7543286572061633,SNORD114-10,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000283294,11.464018358524065,0.45361872968560657,0.39570666590228043,1.1463509937374357,0.251649951218613,0.7543286572061633,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000104343,1552.5477713847374,-0.13413614670125734,0.11703287665959015,-1.1461407301079587,0.2517369271110468,0.7543715826153276,UBE2W,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000278828,27.95073557666931,0.31123253063281836,0.2715604668121035,1.1460892459290273,0.25175822682024096,0.7543715826153276,H3C10,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000176472,47.993946227630396,0.20644937808497227,0.1801353417209238,1.1460792541466722,0.2517623607029309,0.7543715826153276,ZNF575,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000117399,12.563412303964519,0.5163960084966563,0.4506739473915285,1.1458306198650328,0.25186524297631696,0.7545818576742741,CDC20,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000172586,123.1867759329527,0.19290483944902703,0.1683737352317255,1.1456943636936037,0.2519216367936771,0.7546528179828249,CHCHD1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000004534,3014.1924181546824,-0.12553693002546765,0.10959527464436251,-1.1454593314614698,0.2520189328204918,0.7548235916913849,RBM6,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000163521,171.39117541698468,0.2257551072209628,0.19710882688491377,1.145332305958955,0.2520715283291992,0.7548235916913849,GLB1L,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000158805,877.0473101436812,0.12807235738855138,0.11182237547076,1.1453195914447418,0.25207679325511967,0.7548235916913849,ZNF276,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000150893,204.1053217688014,0.3628036609356921,0.31679634791001965,1.145226778430981,0.2521152283195003,0.754840714740139,FREM2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000130255,1139.3161163339994,0.16684212061401107,0.14570177221026603,1.1450932825527809,0.25217051784632916,0.7548743267860608,RPL36,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000237037,295.3238236408537,-0.1613172026960725,0.14088385039812143,-1.1450368671796576,0.25219388574734125,0.7548743267860608,NDUFA6-DT,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000083168,4717.576305985681,-0.10530362130027467,0.09197122436621807,-1.1449626992130564,0.25222460927504087,0.7548743267860608,KAT6A,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000113580,1245.3573026635195,-0.12182051446050737,0.10640662700359046,-1.144858340979052,0.25226784331452323,0.7549057826958793,NR3C1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000179097,145.041450093152,-0.6306949777840453,0.5509314618075775,-1.144779380932009,0.2523005587017998,0.7549057826958793,HTR1F,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000130726,2899.920322746543,0.10670817717216834,0.09324091243959987,1.1444351452619297,0.25244321985576934,0.7552346950871771,TRIM28,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000197785,323.5186275344844,0.15178048582698891,0.1326467688671782,1.1442456316366791,0.2525217837402214,0.7552583953533151,ATAD3A,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000272024,12.866687281276796,-0.37177317296181484,0.32494598129618785,-1.1441076189920443,0.25257900834053804,0.7552583953533151,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000006744,1471.3099980325937,0.14117130080911464,0.12339310124144665,1.1440777433163052,0.2525913969721264,0.7552583953533151,ELAC2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000278975,54.08278942915233,0.3189519357951396,0.2787948019007033,1.1440383164272152,0.25260774688072885,0.7552583953533151,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000074370,42.70333426234957,0.24077173303752103,0.2104717313410592,1.1439623340550287,0.25263925803679066,0.7552583953533151,ATP2A3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000166527,21.111724973223833,0.5433965091469146,0.47502277708308566,1.143937797011931,0.25264943454258504,0.7552583953533151,CLEC4D,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000239005,9.33952306667516,-0.43132415235948546,0.3770766220395722,-1.1438634143546036,0.2526802857893654,0.7552583953533151,LOC124900188,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000273557,22.77376708419706,-0.36027945628645963,0.3150656643347514,-1.143505932476569,0.25282859301972815,0.7556037950973016,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000211856,91.87045957965242,-0.3363755642616292,0.2941876181405479,-1.143404900545223,0.2528705187665792,0.7556312147367589,TRAJ33,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000104714,445.6723245009939,0.15959291953499669,0.13959394429359256,1.1432653496726368,0.25292843688468414,0.7557064097129542,ERICH1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000176476,261.12133885719663,0.1574429191554091,0.13773023338319507,1.1431253348520007,0.2529865568435533,0.7557655150755349,SGF29,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
